ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
63795,1986,ATL,1944,NL,mcmurcr01,40,5,40,37,37,0,0,0,0,0,0,0,0,0,0,0,3,3249,1989,TEX,2046,AL,mcmurcr01,275000,mcmurcr01,1959,11,5,USA,TX,Temple,,,,,,,Craig,McMurtry,Joe Craig,195,77,R,R,1983-04-10,1995-09-28,mcmuc001,mcmurcr01,1959-11-05,1983-04-10,1995-09-28,
63795,1986,ATL,1944,NL,mcmurcr01,40,5,40,37,37,0,0,0,0,0,0,0,0,0,0,0,3,7815,1995,HOU,2193,NL,mcmurcr01,275000,mcmurcr01,1959,11,5,USA,TX,Temple,,,,,,,Craig,McMurtry,Joe Craig,195,77,R,R,1983-04-10,1995-09-28,mcmuc001,mcmurcr01,1959-11-05,1983-04-10,1995-09-28,
63822,1986,ATL,1944,NL,morenom01,118,78,118,97,0,0,0,0,0,0,18,12,71,97,0,29,4,213,1985,HOU,1927,NL,morenom01,700000,morenom01,1952,10,24,Panama,Chiriqui,Puerto Armuelles,,,,,,,Omar,Moreno,Omar Renan,180,74,L,L,1975-09-06,1986-10-05,moreo001,morenom01,1952-10-24,1975-09-06,1986-10-05,
63822,1986,ATL,1944,NL,morenom01,118,78,118,97,0,0,0,0,0,0,18,12,71,97,0,29,4,565,1986,ATL,1944,NL,morenom01,100000,morenom01,1952,10,24,Panama,Chiriqui,Puerto Armuelles,,,,,,,Omar,Moreno,Omar Renan,180,74,L,L,1975-09-06,1986-10-05,moreo001,morenom01,1952-10-24,1975-09-06,1986-10-05,
63822,1986,ATL,1944,NL,morenom01,118,78,118,97,0,0,0,0,0,0,18,12,71,97,0,29,4,998,1986,NYA,1959,AL,morenom01,500000,morenom01,1952,10,24,Panama,Chiriqui,Puerto Armuelles,,,,,,,Omar,Moreno,Omar Renan,180,74,L,L,1975-09-06,1986-10-05,moreo001,morenom01,1952-10-24,1975-09-06,1986-10-05,
63822,1986,ATL,1944,NL,morenom01,118,78,118,97,0,0,0,0,0,0,18,12,71,97,0,29,4,1537,1987,HOU,1979,NL,morenom01,700000,morenom01,1952,10,24,Panama,Chiriqui,Puerto Armuelles,,,,,,,Omar,Moreno,Omar Renan,180,74,L,L,1975-09-06,1986-10-05,moreo001,morenom01,1952-10-24,1975-09-06,1986-10-05,
63830,1986,ATL,1944,NL,motleda01,5,3,5,3,0,0,0,0,0,0,0,0,3,3,0,0,2,236,1985,KCA,1928,AL,motleda01,155500,motleda01,1960,1,21,USA,OK,Muskogee,,,,,,,Darryl,Motley,Darryl DeWayne,196,69,R,R,1981-08-10,1987-05-17,motld001,motleda01,1960-01-21,1981-08-10,1987-05-17,
63830,1986,ATL,1944,NL,motleda01,5,3,5,3,0,0,0,0,0,0,0,0,3,3,0,0,2,566,1986,ATL,1944,NL,motleda01,257500,motleda01,1960,1,21,USA,OK,Muskogee,,,,,,,Darryl,Motley,Darryl DeWayne,196,69,R,R,1981-08-10,1987-05-17,motld001,motleda01,1960-01-21,1981-08-10,1987-05-17,
63830,1986,ATL,1944,NL,motleda01,5,3,5,3,0,0,0,0,0,0,0,0,3,3,0,0,2,1305,1987,ATL,1970,NL,motleda01,210000,motleda01,1960,1,21,USA,OK,Muskogee,,,,,,,Darryl,Motley,Darryl DeWayne,196,69,R,R,1981-08-10,1987-05-17,motld001,motleda01,1960-01-21,1981-08-10,1987-05-17,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,16,1985,ATL,1918,NL,murphda05,1625000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,567,1986,ATL,1944,NL,murphda05,1825000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,1306,1987,ATL,1970,NL,murphda05,1925000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,1932,1988,ATL,1996,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,2594,1989,ATL,2022,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,3310,1990,ATL,2048,NL,murphda05,2e+6,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,4652,1991,PHI,2092,NL,murphda05,2500000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,5399,1992,PHI,2118,NL,murphda05,2500000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63837,1986,ATL,1944,NL,murphda05,160,159,160,159,0,0,0,0,0,0,0,155,6,159,0,1,0,5891,1993,COL,2134,NL,murphda05,200000,murphda05,1956,3,12,USA,OR,Portland,,,,,,,Dale,Murphy,Dale Bryan,210,76,R,R,1976-09-13,1993-05-21,murpd001,murphda05,1956-03-12,1976-09-13,1993-05-21,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,17,1985,ATL,1918,NL,oberkke01,616667,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,568,1986,ATL,1944,NL,oberkke01,825000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,1308,1987,ATL,1970,NL,oberkke01,725000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,1933,1988,ATL,1996,NL,oberkke01,725000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,3115,1989,PIT,2041,NL,oberkke01,725000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,3607,1990,HOU,2057,NL,oberkke01,625000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63863,1986,ATL,1944,NL,oberkke01,151,138,151,149,0,0,0,41,130,0,0,0,0,0,0,6,0,4422,1991,HOU,2083,NL,oberkke01,675000,oberkke01,1956,5,4,USA,IL,Highland,,,,,,,Ken,Oberkfell,Kenneth Ray,175,72,L,R,1977-08-22,1992-10-04,oberk001,oberkke01,1956-05-04,1977-08-22,1992-10-04,
63869,1986,ATL,1944,NL,olwined01,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,569,1986,ATL,1944,NL,olwined01,60000,olwined01,1958,5,28,USA,OH,Greenville,,,,,,,Ed,Olwine,Edward R.,165,74,R,L,1986-06-02,1988-10-02,olwie001,olwined01,1958-05-28,1986-06-02,1988-10-02,
63869,1986,ATL,1944,NL,olwined01,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,1309,1987,ATL,1970,NL,olwined01,70000,olwined01,1958,5,28,USA,OH,Greenville,,,,,,,Ed,Olwine,Edward R.,165,74,R,L,1986-06-02,1988-10-02,olwie001,olwined01,1958-05-28,1986-06-02,1988-10-02,
63869,1986,ATL,1944,NL,olwined01,37,0,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,1934,1988,ATL,1996,NL,olwined01,79000,olwined01,1958,5,28,USA,OH,Greenville,,,,,,,Ed,Olwine,Edward R.,165,74,R,L,1986-06-02,1988-10-02,olwie001,olwined01,1958-05-28,1986-06-02,1988-10-02,
63887,1986,ATL,1944,NL,palmeda01,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,317,1985,MON,1932,NL,palmeda01,375000,palmeda01,1957,8,19,USA,NY,Glens Falls,,,,,,,David,Palmer,David William,195,73,R,R,1978-09-09,1989-06-30,palmd001,palmeda01,1957-08-19,1978-09-09,1989-06-30,
63887,1986,ATL,1944,NL,palmeda01,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,570,1986,ATL,1944,NL,palmeda01,390000,palmeda01,1957,8,19,USA,NY,Glens Falls,,,,,,,David,Palmer,David William,195,73,R,R,1978-09-09,1989-06-30,palmd001,palmeda01,1957-08-19,1978-09-09,1989-06-30,
63887,1986,ATL,1944,NL,palmeda01,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,1310,1987,ATL,1970,NL,palmeda01,725000,palmeda01,1957,8,19,USA,NY,Glens Falls,,,,,,,David,Palmer,David William,195,73,R,R,1978-09-09,1989-06-30,palmd001,palmeda01,1957-08-19,1978-09-09,1989-06-30,
63887,1986,ATL,1944,NL,palmeda01,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0,2388,1988,PHI,2014,NL,palmeda01,675000,palmeda01,1957,8,19,USA,NY,Glens Falls,,,,,,,David,Palmer,David William,195,73,R,R,1978-09-09,1989-06-30,palmd001,palmeda01,1957-08-19,1978-09-09,1989-06-30,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,19,1985,ATL,1918,NL,perryge01,120000,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,1311,1987,ATL,1970,NL,perryge01,150000,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,1935,1988,ATL,1996,NL,perryge01,425000,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,2596,1989,ATL,2022,NL,perryge01,662500,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,3643,1990,KCA,2058,AL,perryge01,662500,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,4786,1991,SLN,2097,NL,perryge01,1166667,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,5534,1992,SLN,2123,NL,perryge01,1166667,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,6452,1993,SLN,2151,NL,perryge01,966667,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,7345,1994,SLN,2179,NL,perryge01,650000,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63908,1986,ATL,1944,NL,perryge01,29,17,29,23,0,0,1,0,0,0,21,0,1,22,0,11,0,8327,1995,SLN,2207,NL,perryge01,299000,perryge01,1960,10,30,USA,GA,Savannah,,,,,,,Gerald,Perry,Gerald June,180,71,L,R,1983-08-11,1995-08-24,perrg001,perryge01,1960-10-30,1983-08-11,1995-08-24,
63929,1986,ATL,1944,NL,puleoch01,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1312,1987,ATL,1970,NL,puleoch01,117500,puleoch01,1955,2,7,USA,NJ,Glen Ridge,,,,,,,Charlie,Puleo,Charles Michael,190,74,R,R,1981-09-16,1989-09-25,pulec001,puleoch01,1955-02-07,1981-09-16,1989-09-25,
63929,1986,ATL,1944,NL,puleoch01,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1936,1988,ATL,1996,NL,puleoch01,195000,puleoch01,1955,2,7,USA,NJ,Glen Ridge,,,,,,,Charlie,Puleo,Charles Michael,190,74,R,R,1981-09-16,1989-09-25,pulec001,puleoch01,1955-02-07,1981-09-16,1989-09-25,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,20,1985,ATL,1918,NL,ramirra01,750000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,571,1986,ATL,1944,NL,ramirra01,825000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,1313,1987,ATL,1970,NL,ramirra01,875000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,2162,1988,HOU,2005,NL,ramirra01,925000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,2835,1989,HOU,2031,NL,ramirra01,1050000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,3610,1990,HOU,2057,NL,ramirra01,1e+6,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,4426,1991,HOU,2083,NL,ramirra01,1200000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63938,1986,ATL,1944,NL,ramirra01,134,122,134,129,0,0,0,0,58,87,2,0,1,3,0,6,3,5137,1992,HOU,2109,NL,ramirra01,400000,ramirra01,1958,2,18,D.R.,San Pedro de Macoris,San Pedro de Macoris,,,,,,,Rafael,Ramirez,Rafael Emilio,170,72,R,R,1980-08-04,1992-10-03,ramir001,ramirra01,1958-02-18,1980-08-04,1992-10-03,
63989,1986,ATL,1944,NL,rungepa01,7,3,7,6,0,0,0,6,0,0,0,0,0,0,0,0,3,1315,1987,ATL,1970,NL,rungepa01,95000,rungepa01,1958,5,21,USA,NY,Kingston,,,,,,,Paul,Runge,Paul William,165,72,R,R,1981-09-25,1988-09-12,rungp001,rungepa01,1958-05-21,1981-09-25,1988-09-12,
63989,1986,ATL,1944,NL,rungepa01,7,3,7,6,0,0,0,6,0,0,0,0,0,0,0,0,3,1938,1988,ATL,1996,NL,rungepa01,107500,rungepa01,1958,5,21,USA,NY,Kingston,,,,,,,Paul,Runge,Paul William,165,72,R,R,1981-09-25,1988-09-12,rungp001,rungepa01,1958-05-21,1981-09-25,1988-09-12,
64003,1986,ATL,1944,NL,samplbi01,92,43,92,57,0,0,0,1,0,0,10,0,48,56,0,38,5,341,1985,NYA,1933,AL,samplbi01,435000,samplbi01,1955,4,2,USA,VA,Roanoke,,,,,,,Billy,Sample,William Amos,175,69,R,R,1978-09-02,1986-10-05,sampb001,samplbi01,1955-04-02,1978-09-02,1986-10-05,
64003,1986,ATL,1944,NL,samplbi01,92,43,92,57,0,0,0,1,0,0,10,0,48,56,0,38,5,572,1986,ATL,1944,NL,samplbi01,470000,samplbi01,1955,4,2,USA,VA,Roanoke,,,,,,,Billy,Sample,William Amos,175,69,R,R,1978-09-02,1986-10-05,sampb001,samplbi01,1955-04-02,1978-09-02,1986-10-05,
64039,1986,ATL,1944,NL,shielst01,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2924,1989,MIN,2034,AL,shielst01,125000,shielst01,1958,11,30,USA,AL,Gadsden,,,,,,,Steve,Shields,Stephen Mack,220,77,R,R,1985-06-01,1989-06-19,shies001,shielst01,1958-11-30,1985-06-01,1989-06-19,
64045,1986,ATL,1944,NL,simmote01,76,18,76,32,0,10,14,0,9,0,0,0,0,0,0,54,0,302,1985,ML4,1931,AL,simmote01,1e+6,simmote01,1949,8,9,USA,MI,Highland Park,,,,,,,Ted,Simmons,Ted Lyle,193,71,B,R,1968-09-21,1988-10-02,simmt001,simmote01,1949-08-09,1968-09-21,1988-10-02,
64045,1986,ATL,1944,NL,simmote01,76,18,76,32,0,10,14,0,9,0,0,0,0,0,0,54,0,573,1986,ATL,1944,NL,simmote01,1e+6,simmote01,1949,8,9,USA,MI,Highland Park,,,,,,,Ted,Simmons,Ted Lyle,193,71,B,R,1968-09-21,1988-10-02,simmt001,simmote01,1949-08-09,1968-09-21,1988-10-02,
64045,1986,ATL,1944,NL,simmote01,76,18,76,32,0,10,14,0,9,0,0,0,0,0,0,54,0,1316,1987,ATL,1970,NL,simmote01,500000,simmote01,1949,8,9,USA,MI,Highland Park,,,,,,,Ted,Simmons,Ted Lyle,193,71,B,R,1968-09-21,1988-10-02,simmt001,simmote01,1949-08-09,1968-09-21,1988-10-02,
64045,1986,ATL,1944,NL,simmote01,76,18,76,32,0,10,14,0,9,0,0,0,0,0,0,54,0,1939,1988,ATL,1996,NL,simmote01,470000,simmote01,1949,8,9,USA,MI,Highland Park,,,,,,,Ted,Simmons,Ted Lyle,193,71,B,R,1968-09-21,1988-10-02,simmt001,simmote01,1949-08-09,1968-09-21,1988-10-02,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,574,1986,ATL,1944,NL,smithza01,200000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,1317,1987,ATL,1970,NL,smithza01,250000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,1941,1988,ATL,1996,NL,smithza01,450000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,2600,1989,ATL,2022,NL,smithza01,650000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,3790,1990,MON,2062,NL,smithza01,860000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,4679,1991,PIT,2093,NL,smithza01,2225000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,5428,1992,PIT,2119,NL,smithza01,2525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,6327,1993,PIT,2147,NL,smithza01,2725000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,7216,1994,PIT,2175,NL,smithza01,3125000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,7512,1995,BOS,2184,AL,smithza01,1525000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64062,1986,ATL,1944,NL,smithza01,43,32,43,38,38,0,0,0,0,0,0,0,0,0,0,0,5,9132,1996,PIT,2231,NL,smithza01,400000,smithza01,1960,12,28,USA,WI,Madison,,,,,,,Zane,Smith,Zane William,185,74,L,L,1984-09-10,1996-07-05,smitz001,smithza01,1960-12-28,1984-09-10,1996-07-05,
64068,1986,ATL,1944,NL,speckcl01,13,1,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,575,1986,ATL,1944,NL,speckcl01,60000,speckcl01,1956,8,8,USA,OR,Portland,,,,,,,Cliff,Speck,Robert Clifford,195,76,R,R,1986-07-30,1986-09-25,specc001,speckcl01,1956-08-08,1986-07-30,1986-09-25,
64093,1986,ATL,1944,NL,suttebr01,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,21,1985,ATL,1918,NL,suttebr01,1354167,suttebr01,1953,1,8,USA,PA,Lancaster,,,,,,,Bruce,Sutter,Howard Bruce,190,74,R,R,1976-05-09,1988-09-09,suttb001,suttebr01,1953-01-08,1976-05-09,1988-09-09,
64093,1986,ATL,1944,NL,suttebr01,16,0,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,576,1986,ATL,1944,NL,suttebr01,1729167,suttebr01,1953,1,8,USA,PA,Lancaster,,,,,,,Bruce,Sutter,Howard Bruce,190,74,R,R,1976-05-09,1988-09-09,suttb001,suttebr01,1953-01-08,1976-05-09,1988-09-09,
